Date,Close,Dividends
2000-03-20,71.99673461914062,0.0
2000-03-21,76.30059814453125,0.0
2000-03-22,75.12674713134766,0.0
2000-03-23,78.6482925415039,0.0
2000-03-24,77.47444915771484,0.0
2000-03-27,82.5613784790039,0.0
2000-03-28,81.7786865234375,0.0
2000-03-29,79.82251739501953,0.0
2000-03-30,81.38752746582031,0.0
2000-03-31,80.21367645263672,0.0
2000-04-03,80.21367645263672,0.0
2000-04-04,80.21367645263672,0.0
2000-04-05,81.38752746582031,0.0
2000-04-06,79.03982543945312,0.0
2000-04-07,78.25714111328125,0.0
2000-04-10,82.17021942138672,0.0
2000-04-11,80.21367645263672,0.0
2000-04-12,78.25714111328125,0.0
2000-04-13,75.12674713134766,0.0
2000-04-14,72.77904510498047,0.0
2000-04-17,70.04019165039062,0.0
2000-04-18,73.95289611816406,0.0
2000-04-19,71.6052017211914,0.0
2000-04-20,72.77904510498047,0.0
2000-04-21,72.77904510498047,0.0
2000-04-24,70.43135070800781,0.0
2000-04-25,73.17057800292969,0.0
2000-04-26,72.38789367675781,0.0
2000-04-27,73.56173706054688,0.0
2000-04-28,77.08329010009766,0.0
2000-05-01,77.08329010009766,0.0
2000-05-02,75.51828002929688,0.0
2000-05-03,73.56173706054688,0.0
2000-05-04,73.17057800292969,0.0
2000-05-05,75.12674713134766,0.0
2000-05-08,75.51828002929688,0.0
2000-05-09,75.51828002929688,0.0
2000-05-10,73.56173706054688,0.0
2000-05-11,70.04019165039062,0.0
2000-05-12,72.38789367675781,0.0
2000-05-15,70.61927032470703,0.0
2000-05-16,74.87627410888672,0.0
2000-05-17,79.63443756103516,0.0
2000-05-18,81.63812255859375,0.0
2000-05-19,81.136962890625,0.0
2000-05-22,79.13375091552734,0.0
2000-05-23,76.62937927246094,0.0
2000-05-24,74.3755874633789,0.0
2000-05-25,72.87306213378906,0.0
2000-05-26,72.87306213378906,0.0
2000-05-29,72.87306213378906,0.0
2000-05-30,72.87306213378906,0.0
2000-05-31,78.6325912475586,0.0
2000-06-01,76.62937927246094,0.0
2000-06-02,77.6312255859375,0.0
2000-06-05,79.13375091552734,0.0
2000-06-06,79.13375091552734,0.0
2000-06-07,80.63627624511719,0.0
2000-06-08,78.6325912475586,0.0
2000-06-09,79.13375091552734,0.0
2000-06-12,78.6325912475586,0.0
2000-06-13,77.6312255859375,0.0
2000-06-14,77.13005828857422,0.0
2000-06-15,75.1268539428711,0.0
2000-06-16,75.1268539428711,0.0
2000-06-19,74.12500762939453,0.0
2000-06-20,74.3755874633789,0.0
2000-06-21,73.62432861328125,0.0
2000-06-22,74.62616729736328,0.0
2000-06-23,73.12364196777344,0.0
2000-06-26,70.8698501586914,0.0
2000-06-27,70.8698501586914,0.0
2000-06-28,72.12179565429688,0.0
2000-06-29,71.37053680419922,0.0
2000-06-30,73.12364196777344,0.0
2000-07-03,71.8712158203125,0.0
2000-07-04,70.61927032470703,0.0
2000-07-05,74.62616729736328,0.0
2000-07-06,72.62248229980469,0.0
2000-07-07,71.11994934082031,0.0
2000-07-10,71.8712158203125,0.0
2000-07-11,72.12179565429688,0.0
2000-07-12,71.8712158203125,0.0
2000-07-13,72.62248229980469,0.0
2000-07-14,73.12364196777344,0.0
2000-07-17,71.8712158203125,0.0
2000-07-18,71.11994934082031,0.0
2000-07-19,71.11994934082031,0.0
2000-07-20,67.61421203613281,0.0
2000-07-21,65.1098403930664,0.0
2000-07-24,63.357215881347656,0.0
2000-07-25,62.85605239868164,0.0
2000-07-26,65.1098403930664,0.0
2000-07-27,64.60916137695312,0.0
2000-07-28,63.85789489746094,0.0
2000-07-31,63.60731506347656,0.0
2000-08-01,63.106632232666016,0.0
2000-08-02,62.60594940185547,0.0
2000-08-03,61.103424072265625,0.0
2000-08-04,62.85605239868164,0.0
2000-08-07,61.60410690307617,0.0
2000-08-08,62.85605239868164,0.0
2000-08-09,65.1098403930664,0.0
2000-08-10,66.61237335205078,0.0
2000-08-11,65.61100769042969,0.0
2000-08-14,65.1098403930664,0.0
2000-08-15,65.36042022705078,0.0
2000-08-16,67.61421203613281,0.0
2000-08-17,69.11674499511719,0.0
2000-08-18,69.86800384521484,0.0
2000-08-21,69.11674499511719,0.0
2000-08-22,68.61605834960938,0.0
2000-08-23,68.61605834960938,0.0
2000-08-24,69.86800384521484,0.0
2000-08-25,70.36869049072266,0.0
2000-08-28,69.11674499511719,0.0
2000-08-29,68.61605834960938,0.0
2000-08-30,67.61421203613281,0.0
2000-08-31,67.36363220214844,0.0
2000-09-01,65.1098403930664,0.0
2000-09-04,66.86295318603516,0.0
2000-09-05,67.11353302001953,0.0
2000-09-06,65.61100769042969,0.0
2000-09-07,62.85605239868164,0.0
2000-09-08,62.35536956787109,0.0
2000-09-11,62.10478973388672,0.0
2000-09-12,62.10478973388672,0.0
2000-09-13,62.10478973388672,0.0
2000-09-14,60.10157775878906,0.0
2000-09-15,61.35352325439453,0.0
2000-09-18,60.60226058959961,0.0
2000-09-19,56.59584045410156,0.0
2000-09-20,57.597206115722656,0.0
2000-09-21,57.346622467041016,0.0
2000-09-22,53.34020233154297,0.0
2000-09-25,53.34020233154297,0.0
2000-09-26,56.84594345092773,0.0
2000-09-27,55.593994140625,0.0
2000-09-28,53.34020233154297,0.0
2000-09-29,52.08777618408203,0.0
2000-10-02,49.33330535888672,0.0
2000-10-03,51.58709716796875,0.0
2000-10-04,49.83398818969727,0.0
2000-10-05,51.58709716796875,0.0
2000-10-06,55.09283447265625,0.0
2000-10-09,53.84088516235352,0.0
2000-10-10,53.84088516235352,0.0
2000-10-11,52.08777618408203,0.0
2000-10-12,48.5820426940918,0.0
2000-10-13,48.33145904541016,0.0
2000-10-16,48.33145904541016,0.0
2000-10-17,47.07951354980469,0.0
2000-10-18,43.823875427246094,0.0
2000-10-19,40.81882095336914,0.0
2000-10-20,43.57377624511719,0.0
2000-10-23,49.83398818969727,0.0
2000-10-24,53.089622497558594,0.0
2000-10-25,53.84088516235352,0.0
2000-10-26,52.83904266357422,0.0
2000-10-27,52.83904266357422,0.0
2000-10-30,49.33330535888672,0.0
2000-10-31,49.08272171020508,0.0
2000-11-01,48.5820426940918,0.0
2000-11-02,51.837677001953125,0.0
2000-11-03,54.84273147583008,0.0
2000-11-06,54.5921516418457,0.0
2000-11-07,58.34846878051758,0.0
2000-11-08,58.59904861450195,0.0
2000-11-09,57.597206115722656,0.0
2000-11-10,57.09652328491211,0.0
2000-11-13,53.34020233154297,0.0
2000-11-14,53.34020233154297,0.0
2000-11-15,53.59030532836914,0.0
2000-11-16,50.08456802368164,0.0
2000-11-17,49.33330535888672,0.0
2000-11-20,44.07445907592773,0.0
2000-11-21,47.07951354980469,0.0
2000-11-22,45.57698440551758,0.0
2000-11-23,44.57514190673828,0.0
2000-11-24,47.580196380615234,0.0
2000-11-27,47.33009338378906,0.0
2000-11-28,46.328250885009766,0.0
2000-11-29,45.3264045715332,0.0
2000-11-30,44.825721740722656,0.0
2000-12-01,45.82756805419922,0.0
2000-12-04,44.07445907592773,0.0
2000-12-05,44.32503890991211,0.0
2000-12-06,44.57514190673828,0.0
2000-12-07,45.57698440551758,0.0
2000-12-08,45.07630157470703,0.0
2000-12-11,45.07630157470703,0.0
2000-12-12,46.328250885009766,0.0
2000-12-13,46.077667236328125,0.0
2000-12-14,45.3264045715332,0.0
2000-12-15,44.07445907592773,0.0
2000-12-18,42.32135009765625,0.0
2000-12-19,42.07124710083008,0.0
2000-12-20,40.81882095336914,0.0
2000-12-21,39.56687545776367,0.0
2000-12-22,39.066192626953125,0.0
2000-12-25,39.066192626953125,0.0
2000-12-26,38.06434631347656,0.0
2000-12-27,37.56366729736328,0.0
2000-12-28,40.06755828857422,0.0
2000-12-29,39.81745529174805,0.0
2001-01-01,39.81745529174805,0.0
2001-01-02,41.8206672668457,0.0
2001-01-03,40.318138122558594,0.0
2001-01-04,42.57192993164063,0.0
2001-01-05,45.3264045715332,0.0
2001-01-08,44.825721740722656,0.0
2001-01-09,46.57883071899414,0.0
2001-01-10,47.07951354980469,0.0
2001-01-11,46.328250885009766,0.0
2001-01-12,47.07951354980469,0.0
2001-01-15,47.33009338378906,0.0
2001-01-16,50.58525085449219,0.0
2001-01-17,50.58525085449219,0.0
2001-01-18,51.0864143371582,0.0
2001-01-19,51.0864143371582,0.0
2001-01-22,51.0864143371582,0.0
2001-01-23,51.0864143371582,0.0
2001-01-24,51.0864143371582,0.0
2001-01-25,51.0864143371582,0.0
2001-01-26,51.0864143371582,0.0
2001-01-29,48.5820426940918,0.0
2001-01-30,49.58388519287109,0.0
2001-01-31,52.83904266357422,0.0
2001-02-01,50.83583068847656,0.0
2001-02-02,50.335147857666016,0.0
2001-02-05,49.33330535888672,0.0
2001-02-06,49.08272171020508,0.0
2001-02-07,45.82756805419922,0.0
2001-02-08,45.3264045715332,0.0
2001-02-09,45.82756805419922,0.0
2001-02-12,46.077667236328125,0.0
2001-02-13,49.08272171020508,0.0
2001-02-14,47.07951354980469,0.0
2001-02-15,50.335147857666016,0.0
2001-02-16,49.08272171020508,0.0
2001-02-19,48.08135986328125,0.0
2001-02-20,48.08135986328125,0.0
2001-02-21,48.83262252807617,0.0
2001-02-22,46.82893371582031,0.0
2001-02-23,45.57698440551758,0.0
2001-02-26,44.57514190673828,0.0
2001-02-27,45.07630157470703,0.0
2001-02-28,45.07630157470703,0.0
2001-03-01,42.07124710083008,0.0
2001-03-02,41.8206672668457,0.0
2001-03-05,42.32135009765625,0.0
2001-03-06,44.32503890991211,0.0
2001-03-07,46.077667236328125,0.0
2001-03-08,45.3264045715332,0.0
2001-03-09,44.07445907592773,0.0
2001-03-12,42.822513580322266,0.0
2001-03-13,43.57377624511719,0.0
2001-03-14,43.57377624511719,0.0
2001-03-15,44.07445907592773,0.0
2001-03-16,44.32503890991211,0.0
2001-03-19,43.57377624511719,0.0
2001-03-20,43.07261276245117,0.0
2001-03-21,42.57192993164063,0.0
2001-03-22,43.32319641113281,0.0
2001-03-23,45.3264045715332,0.0
2001-03-26,45.07630157470703,0.0
2001-03-27,44.825721740722656,0.0
2001-03-28,44.57514190673828,0.0
2001-03-29,44.07445907592773,0.0
2001-03-30,44.32503890991211,0.0
2001-04-02,42.57192993164063,0.0
2001-04-03,40.81882095336914,0.0
2001-04-04,39.81745529174805,0.0
2001-04-05,39.81745529174805,0.0
2001-04-06,41.31998443603516,0.0
2001-04-09,40.06755828857422,0.0
2001-04-10,39.56687545776367,0.0
2001-04-11,41.57008743286133,0.0
2001-04-12,43.07261276245117,0.0
2001-04-13,42.57192993164063,0.0
2001-04-16,42.07124710083008,0.0
2001-04-17,41.8206672668457,0.0
2001-04-18,42.57192993164063,0.0
2001-04-19,45.3264045715332,0.0
2001-04-20,45.3264045715332,0.0
2001-04-23,45.07630157470703,0.0
2001-04-24,44.07445907592773,0.0
2001-04-25,43.32319641113281,0.0
2001-04-26,43.32319641113281,0.0
2001-04-27,43.57377624511719,0.0
2001-04-30,45.57698440551758,0.0
2001-05-01,45.57698440551758,0.0
2001-05-02,48.08135986328125,0.0
2001-05-03,48.33145904541016,0.0
2001-05-04,46.57883071899414,0.0
2001-05-07,47.580196380615234,0.0
2001-05-08,47.33009338378906,0.0
2001-05-09,47.580196380615234,0.0
2001-05-10,46.328250885009766,0.0
2001-05-11,47.07951354980469,0.0
2001-05-14,46.328250885009766,0.0
2001-05-15,44.825721740722656,0.0
2001-05-16,44.07445907592773,0.0
2001-05-17,44.57514190673828,0.0
2001-05-18,45.3264045715332,0.0
2001-05-21,44.32503890991211,0.0
2001-05-22,45.07630157470703,0.0
2001-05-23,47.33009338378906,0.0
2001-05-24,47.07951354980469,0.0
2001-05-25,47.33009338378906,0.0
2001-05-28,46.57883071899414,0.0
2001-05-29,46.57883071899414,0.0
2001-05-30,45.07630157470703,0.0
2001-05-31,44.825721740722656,0.0
2001-06-01,44.57514190673828,0.0
2001-06-04,45.07630157470703,0.0
2001-06-05,45.57698440551758,0.0
2001-06-06,46.82893371582031,0.0
2001-06-07,46.57883071899414,0.0
2001-06-08,48.5820426940918,0.0
2001-06-11,49.58388519287109,0.0
2001-06-12,48.5820426940918,0.0
2001-06-13,47.07951354980469,0.0
2001-06-14,46.328250885009766,0.0
2001-06-15,46.82893371582031,0.0
2001-06-18,46.077667236328125,0.0
2001-06-19,45.3264045715332,0.0
2001-06-20,45.07630157470703,0.0
2001-06-21,43.07261276245117,0.0
2001-06-22,42.57192993164063,0.0
2001-06-25,42.57192993164063,0.0
2001-06-26,42.77239608764648,0.0
2001-06-27,44.52511978149414,0.0
2001-06-28,43.12253952026367,0.0
2001-06-29,44.87593460083008,0.0
2001-07-02,46.97947311401367,0.0
2001-07-03,46.62865829467773,0.0
2001-07-04,45.92770385742188,0.0
2001-07-05,45.92770385742188,0.0
2001-07-06,44.17430877685547,0.0
2001-07-09,42.77239608764648,0.0
2001-07-10,43.12253952026367,0.0
2001-07-11,43.12253952026367,0.0
2001-07-12,44.52511978149414,0.0
2001-07-13,44.17430877685547,0.0
2001-07-16,44.17430877685547,0.0
2001-07-17,43.82416534423828,0.0
2001-07-18,43.47335052490234,0.0
2001-07-19,42.77239608764648,0.0
2001-07-20,42.42158126831055,0.0
2001-07-23,40.66885757446289,0.0
2001-07-24,40.31804275512695,0.0
2001-07-25,41.36981201171875,0.0
2001-07-26,42.42158126831055,0.0
2001-07-27,44.52511978149414,0.0
2001-07-30,44.52511978149414,0.0
2001-07-31,46.2778434753418,0.0
2001-08-01,48.03124237060547,0.0
2001-08-02,49.4338264465332,0.0
2001-08-03,48.381385803222656,0.0
2001-08-06,47.68042755126953,0.0
2001-08-07,46.2778434753418,0.0
2001-08-08,47.3296127319336,0.0
2001-08-09,45.57688903808594,0.0
2001-08-10,48.03124237060547,0.0
2001-08-13,47.68042755126953,0.0
2001-08-14,48.381385803222656,0.0
2001-08-15,48.03124237060547,0.0
2001-08-16,47.68042755126953,0.0
2001-08-17,47.3296127319336,0.0
2001-08-20,46.2778434753418,0.0
2001-08-21,46.62865829467773,0.0
2001-08-22,43.47335052490234,0.0
2001-08-23,43.47335052490234,0.0
2001-08-24,42.42158126831055,0.0
2001-08-27,44.52511978149414,0.0
2001-08-28,44.17430877685547,0.0
2001-08-29,45.22607421875,0.0
2001-08-30,44.17430877685547,0.0
2001-08-31,44.87593460083008,0.0
2001-09-03,44.87593460083008,0.0
2001-09-04,46.2778434753418,0.0
2001-09-05,45.92770385742188,0.0
2001-09-06,44.87593460083008,0.0
2001-09-07,44.17430877685547,0.0
2001-09-10,44.87593460083008,0.0
2001-09-11,44.17430877685547,0.0
2001-09-12,44.17430877685547,0.0
2001-09-13,41.36981201171875,0.0
2001-09-14,38.91546249389648,0.0
2001-09-17,38.91546249389648,0.0
2001-09-18,38.91546249389648,0.0
2001-09-19,38.91546249389648,0.0
2001-09-20,36.811920166015625,0.0
2001-09-21,35.760154724121094,0.0
2001-09-24,35.760154724121094,0.0
2001-09-25,33.23590850830078,0.0
2001-09-26,34.00742721557617,0.0
2001-09-27,32.60484313964844,0.0
2001-09-28,32.60484313964844,0.0
2001-10-01,32.60484313964844,0.0
2001-10-02,31.55307579040528,0.0
2001-10-03,30.922014236450195,0.0
2001-10-04,31.06247329711914,0.0
2001-10-05,32.81520080566406,0.0
2001-10-08,32.25470352172852,0.0
2001-10-09,34.49803161621094,0.0
2001-10-10,34.49803161621094,0.0
2001-10-11,36.811920166015625,0.0
2001-10-12,38.5653190612793,0.0
2001-10-15,37.5135498046875,0.0
2001-10-16,38.91546249389648,0.0
2001-10-17,40.66885757446289,0.0
2001-10-18,41.72062683105469,0.0
2001-10-19,41.01899719238281,0.0
2001-10-22,40.66885757446289,0.0
2001-10-23,40.31804275512695,0.0
2001-10-24,43.12253952026367,0.0
2001-10-25,43.82416534423828,0.0
2001-10-26,44.17430877685547,0.0
2001-10-29,46.97947311401367,0.0
2001-10-30,43.82416534423828,0.0
2001-10-31,42.77239608764648,0.0
2001-11-01,42.77239608764648,0.0
2001-11-02,43.82416534423828,0.0
2001-11-05,45.57688903808594,0.0
2001-11-06,45.92770385742188,0.0
2001-11-07,46.97947311401367,0.0
2001-11-08,47.3296127319336,0.0
2001-11-09,47.3296127319336,0.0
2001-11-12,47.68042755126953,0.0
2001-11-13,47.3296127319336,0.0
2001-11-14,50.485595703125,0.0
2001-11-15,52.238319396972656,0.0
2001-11-16,54.34185791015625,0.0
2001-11-19,55.74443817138672,0.0
2001-11-20,52.238319396972656,0.0
2001-11-21,52.93927383422852,0.0
2001-11-22,51.18655014038086,0.0
2001-11-23,51.53736114501953,0.0
2001-11-26,51.88750457763672,0.0
2001-11-27,52.93927383422852,0.0
2001-11-28,51.88750457763672,0.0
2001-11-29,51.18655014038086,0.0
2001-11-30,51.18655014038086,0.0
2001-12-03,54.34185791015625,0.0
2001-12-04,55.04281234741211,0.0
2001-12-05,58.54893493652344,0.0
2001-12-06,62.40519714355469,0.0
2001-12-07,62.055057525634766,0.0
2001-12-10,58.899749755859375,0.0
2001-12-11,59.95151519775391,0.0
2001-12-12,62.055057525634766,0.0
2001-12-13,58.899749755859375,0.0
2001-12-14,58.54893493652344,0.0
2001-12-17,56.79620742797852,0.0
2001-12-18,57.84798049926758,0.0
2001-12-19,59.95151519775391,0.0
2001-12-20,59.95151519775391,0.0
2001-12-21,56.09458160400391,0.0
2001-12-24,56.79620742797852,0.0
2001-12-25,58.54893493652344,0.0
2001-12-26,57.84798049926758,0.0
2001-12-27,57.49716567993164,0.0
2001-12-28,59.600704193115234,0.0
2001-12-31,61.35342788696289,0.0
2002-01-01,61.35342788696289,0.0
2002-01-02,60.30165863037109,0.0
2002-01-03,60.30165863037109,0.0
2002-01-04,62.40519714355469,0.0
2002-01-07,64.85955047607422,0.0
2002-01-08,63.45696640014648,0.0
2002-01-09,64.1585922241211,0.0
2002-01-10,63.45696640014648,0.0
2002-01-11,61.35342788696289,0.0
2002-01-14,61.70424270629883,0.0
2002-01-15,61.35342788696289,0.0
2002-01-16,59.600704193115234,0.0
2002-01-17,59.2498893737793,0.0
2002-01-18,59.600704193115234,0.0
2002-01-21,63.45696640014648,0.0
2002-01-22,63.10682678222656,0.0
2002-01-23,62.055057525634766,0.0
2002-01-24,63.45696640014648,0.0
2002-01-25,64.50873565673828,0.0
2002-01-28,64.50873565673828,0.0
2002-01-29,62.40519714355469,0.0
2002-01-30,61.0032844543457,0.0
2002-01-31,61.0032844543457,0.0
2002-02-01,59.95151519775391,0.0
2002-02-04,60.30165863037109,0.0
2002-02-05,59.95151519775391,0.0
2002-02-06,60.65247344970703,0.0
2002-02-07,60.65247344970703,0.0
2002-02-08,60.65247344970703,0.0
2002-02-11,60.65247344970703,0.0
2002-02-12,60.65247344970703,0.0
2002-02-13,60.65247344970703,0.0
2002-02-14,60.65247344970703,0.0
2002-02-15,60.65247344970703,0.0
2002-02-18,61.35342788696289,0.0
2002-02-19,59.95151519775391,0.0
2002-02-20,57.49716567993164,0.0
2002-02-21,57.84798049926758,0.0
2002-02-22,57.1463508605957,0.0
2002-02-25,56.79620742797852,0.0
2002-02-26,56.09458160400391,0.0
2002-02-27,57.49716567993164,0.0
2002-02-28,57.49716567993164,0.0
2002-03-01,56.79620742797852,0.0
2002-03-04,60.65247344970703,0.0
2002-03-05,63.80778121948242,0.0
2002-03-06,66.26213073730469,0.0
2002-03-07,65.56050872802734,0.0
2002-03-08,64.1585922241211,0.0
2002-03-11,68.36566925048828,0.0
2002-03-12,66.61227416992188,0.0
2002-03-13,65.91131591796875,0.0
2002-03-14,65.21036529541016,0.0
2002-03-15,63.45696640014648,0.0
2002-03-18,64.1585922241211,0.0
2002-03-19,64.1585922241211,0.0
2002-03-20,67.31390380859375,0.0
2002-03-21,65.91131591796875,0.0
2002-03-22,66.61227416992188,0.0
2002-03-25,67.31390380859375,0.0
2002-03-26,66.26213073730469,0.0
2002-03-27,64.85955047607422,0.0
2002-03-28,66.61227416992188,0.0
2002-03-29,67.6640396118164,0.0
2002-04-01,66.96308898925781,0.0
2002-04-02,67.31390380859375,0.0
2002-04-03,66.61227416992188,0.0
2002-04-04,64.85955047607422,0.0
2002-04-05,64.85955047607422,0.0
2002-04-08,64.1585922241211,0.0
2002-04-09,64.1585922241211,0.0
2002-04-10,63.45696640014648,0.0
2002-04-11,63.10682678222656,0.0
2002-04-12,64.50873565673828,0.0
2002-04-15,64.1585922241211,0.0
2002-04-16,64.85955047607422,0.0
2002-04-17,67.31390380859375,0.0
2002-04-18,66.96308898925781,0.0
2002-04-19,66.26213073730469,0.0
2002-04-22,65.21036529541016,0.0
2002-04-23,65.91131591796875,0.0
2002-04-24,66.61227416992188,0.0
2002-04-25,64.50873565673828,0.0
2002-04-26,64.50873565673828,0.0
2002-04-29,62.40519714355469,0.0
2002-04-30,61.35342788696289,0.0
2002-05-01,61.35342788696289,0.0
2002-05-02,59.600704193115234,0.0
2002-05-03,59.600704193115234,0.0
2002-05-06,56.79620742797852,0.0
2002-05-07,57.49716567993164,0.0
2002-05-08,58.1981201171875,0.0
2002-05-09,59.600704193115234,0.0
2002-05-10,60.65247344970703,0.0
2002-05-13,59.600704193115234,0.0
2002-05-14,61.0032844543457,0.0
2002-05-15,63.10682678222656,0.0
2002-05-16,62.055057525634766,0.0
2002-05-17,62.75601196289063,0.0
2002-05-20,61.0032844543457,0.0
2002-05-21,60.65247344970703,0.0
2002-05-22,61.70424270629883,0.0
2002-05-23,61.0032844543457,0.0
2002-05-24,61.35342788696289,0.0
2002-05-27,60.65247344970703,0.0
2002-05-28,60.30165863037109,0.0
2002-05-29,59.95151519775391,0.0
2002-05-30,60.65247344970703,0.0
2002-05-31,59.95151519775391,0.0
2002-06-03,59.600704193115234,0.0
2002-06-04,57.1463508605957,0.0
2002-06-05,57.49716567993164,0.0
2002-06-06,56.44539642333984,0.0
2002-06-07,52.589134216308594,0.0
2002-06-10,52.589134216308594,0.0
2002-06-11,51.88750457763672,0.0
2002-06-12,50.485595703125,0.0
2002-06-13,52.93927383422852,0.0
2002-06-14,52.93927383422852,0.0
2002-06-17,51.88750457763672,0.0
2002-06-18,52.93927383422852,0.0
2002-06-19,52.83436584472656,0.0
2002-06-20,52.83436584472656,0.0
2002-06-21,53.22026062011719,0.0
2002-06-24,52.83436584472656,0.0
2002-06-25,53.60541534423828,0.0
2002-06-26,51.2915267944336,0.0
2002-06-27,51.2915267944336,0.0
2002-06-28,52.44847106933594,0.0
2002-07-01,51.67742156982422,0.0
2002-07-02,50.9056282043457,0.0
2002-07-03,48.97763442993164,0.0
2002-07-04,49.74868392944336,0.0
2002-07-05,51.67742156982422,0.0
2002-07-08,54.76236343383789,0.0
2002-07-09,55.14825820922852,0.0
2002-07-10,53.991310119628906,0.0
2002-07-11,52.06257629394531,0.0
2002-07-12,54.76236343383789,0.0
2002-07-15,53.60541534423828,0.0
2002-07-16,53.22026062011719,0.0
2002-07-17,51.67742156982422,0.0
2002-07-18,49.74868392944336,0.0
2002-07-19,47.434791564941406,0.0
2002-07-22,46.66373825073242,0.0
2002-07-23,47.82068634033203,0.0
2002-07-24,45.12089920043945,0.0
2002-07-25,44.73574447631836,0.0
2002-07-26,41.65006256103516,0.0
2002-07-29,38.95101165771485,0.0
2002-07-30,40.10795974731445,0.0
2002-07-31,38.95101165771485,0.0
2002-08-01,38.56511688232422,0.0
2002-08-02,38.48823547363281,0.0
2002-08-05,35.86532974243164,0.0
2002-08-06,35.55705642700195,0.0
2002-08-07,38.02545547485352,0.0
2002-08-08,37.87094879150391,0.0
2002-08-09,39.33616638183594,0.0
2002-08-12,38.95101165771485,0.0
2002-08-13,38.56511688232422,0.0
2002-08-14,39.33616638183594,0.0
2002-08-15,40.87900924682617,0.0
2002-08-16,41.2649040222168,0.0
2002-08-19,41.2649040222168,0.0
2002-08-20,42.03595733642578,0.0
2002-08-21,40.87900924682617,0.0
2002-08-22,40.87900924682617,0.0
2002-08-23,40.87900924682617,0.0
2002-08-26,40.49311447143555,0.0
2002-08-27,39.33616638183594,0.0
2002-08-28,38.56511688232422,0.0
2002-08-29,38.56511688232422,0.0
2002-08-30,38.48823547363281,0.0
2002-09-02,37.56267547607422,0.0
2002-09-03,37.56267547607422,0.0
2002-09-04,36.94539260864258,0.0
2002-09-05,36.63711929321289,0.0
2002-09-06,36.63711929321289,0.0
2002-09-09,37.40817260742188,0.0
2002-09-10,38.95101165771485,0.0
2002-09-11,38.95101165771485,0.0
2002-09-12,38.48823547363281,0.0
2002-09-13,37.09989929199219,0.0
2002-09-16,36.40573120117188,0.0
2002-09-17,37.7940673828125,0.0
2002-09-18,35.17116165161133,0.0
2002-09-19,35.17116165161133,0.0
2002-09-20,33.55143737792969,0.0
2002-09-23,32.47211456298828,0.0
2002-09-24,32.62588119506836,0.0
2002-09-25,32.39448928833008,0.0
2002-09-26,32.857269287109375,0.0
2002-09-27,32.39448928833008,0.0
2002-09-30,31.7003231048584,0.0
2002-10-01,30.92927360534668,0.0
2002-10-02,30.852388381958008,0.0
2002-10-03,29.07815933227539,0.0
2002-10-04,29.309547424316406,0.0
2002-10-07,27.766706466674805,0.0
2002-10-08,27.45843315124512,0.0
2002-10-09,27.766706466674805,0.0
2002-10-10,27.766706466674805,0.0
2002-10-11,27.53531837463379,0.0
2002-10-14,29.309547424316406,0.0
2002-10-15,31.315168380737305,0.0
2002-10-16,33.474552154541016,0.0
2002-10-17,33.55143737792969,0.0
2002-10-18,35.86532974243164,0.0
2002-10-21,35.09428024291992,0.0
2002-10-22,33.55143737792969,0.0
2002-10-23,34.7083854675293,0.0
2002-10-24,34.7083854675293,0.0
2002-10-25,35.48017501831055,0.0
2002-10-28,35.94295120239258,0.0
