Date,Close,Dividends
2009-09-15,1.7862499952316284,0.0
2009-09-16,1.865556001663208,0.0
2009-09-17,1.8566670417785645,0.0
2009-09-18,1.8620829582214355,0.0
2009-09-21,1.8463890552520752,0.0
2009-09-22,1.8811110258102417,0.0
2009-09-23,1.83069396018982,0.0
2009-09-24,1.7706940174102783,0.000875
2009-09-25,1.7434719800949097,0.0
2009-09-28,1.834306001663208,0.0
2009-09-29,1.8238890171051023,0.0
2009-09-30,1.799860954284668,0.0
2009-10-01,1.6637500524520874,0.0
2009-10-02,1.645277976989746,0.0
2009-10-05,1.714028000831604,0.0
2009-10-06,1.7894439697265625,0.0
2009-10-07,1.803194046020508,0.0
2009-10-08,1.846806049346924,0.0
2009-10-09,1.8763890266418457,0.0
2009-10-12,1.900555968284607,0.0
2009-10-13,1.8904169797897337,0.0
2009-10-14,1.9865280389785769,0.0
2009-10-15,2.004443883895874,0.0
2009-10-16,1.961527943611145,0.0
2009-10-19,2.009999990463257,0.0
2009-10-20,1.9801390171051023,0.0
2009-10-21,1.9259719848632808,0.0
2009-10-22,1.980972051620484,0.0
2009-10-23,1.915138959884644,0.0
2009-10-26,1.8476389646530151,0.0
2009-10-27,1.825139045715332,0.0
2009-10-28,1.7227779626846311,0.0
2009-10-29,1.832082986831665,0.0
2009-10-30,1.6756939888000488,0.0
2009-11-02,1.7097220420837402,0.0
2009-11-03,1.7265280485153198,0.0
2009-11-04,1.7356940507888794,0.0
2009-11-05,1.834167003631592,0.0
2009-11-06,1.8520829677581787,0.0
2009-11-09,1.976389050483704,0.0
2009-11-10,1.9747220277786253,0.0
2009-11-11,2.007638931274414,0.0
2009-11-12,1.943750023841858,0.0
2009-11-13,1.9791669845581048,0.0
2009-11-16,2.063750028610229,0.0
2009-11-17,2.071249961853028,0.0
2009-11-18,2.068471908569336,0.0
2009-11-19,1.987221956253052,0.0
2009-11-20,1.9695830345153809,0.0
2009-11-23,2.0426390171051025,0.0
2009-11-24,2.047916889190674,0.0
2009-11-25,2.069027900695801,0.0
2009-11-27,1.9690279960632324,0.0
2009-11-30,1.990556001663208,0.0
2009-12-01,2.055972099304199,0.0
2009-12-02,2.061805963516236,0.0
2009-12-03,2.012639045715332,0.0
2009-12-04,2.0444440841674805,0.0
2009-12-07,2.0350000858306885,0.0
2009-12-08,1.9708329439163208,0.0
2009-12-09,1.9877779483795168,0.0
2009-12-10,2.0223610401153564,0.0
2009-12-11,2.0522220134735107,0.0
2009-12-14,2.090693950653076,0.0
2009-12-15,2.060138940811157,0.0
2009-12-16,2.069443941116333,0.0
2009-12-17,1.9972219467163088,0.0
2009-12-18,2.028749942779541,0.0
2009-12-21,2.0879170894622803,0.0
2009-12-22,2.1127779483795166,0.0
2009-12-23,2.125972032546997,0.001361
2009-12-24,2.159306049346924,0.0
2009-12-28,2.1736109256744385,0.0
2009-12-29,2.159306049346924,0.0
2009-12-30,2.152638912200928,0.0
2009-12-31,2.0926389694213867,0.0
2010-01-04,2.197916984558105,0.0
2010-01-05,2.216805934906006,0.0
2010-01-06,2.223193883895874,0.0
2010-01-07,2.2502779960632324,0.0
2010-01-08,2.27222204208374,0.0
2010-01-11,2.280277967453003,0.0
2010-01-12,2.218333005905152,0.0
2010-01-13,2.2748610973358154,0.0
2010-01-14,2.2918059825897217,0.0
2010-01-15,2.2158329486846924,0.0
2010-01-19,2.298888921737671,0.0
2010-01-20,2.2293059825897217,0.0
2010-01-21,2.098750114440918,0.0
2010-01-22,1.9626389741897583,0.0
2010-01-25,1.986806035041809,0.0
2010-01-26,1.961806058883667,0.0
2010-01-27,1.9911110401153564,0.0
2010-01-28,1.9213889837265008,0.0
2010-01-29,1.8584719896316528,0.0
2010-02-01,1.945417046546936,0.0
2010-02-02,2.0174999237060547,0.0
2010-02-03,1.987499952316284,0.0
2010-02-04,1.8051389455795288,0.0
2010-02-05,1.815556049346924,0.0
2010-02-08,1.776528000831604,0.0
2010-02-09,1.840693950653076,0.0
2010-02-10,1.830556035041809,0.0
2010-02-11,1.8854169845581048,0.0
2010-02-12,1.8802779912948608,0.0
2010-02-16,1.9701390266418457,0.0
2010-02-17,1.9976389408111568,0.0
2010-02-18,2.035417079925537,0.0
2010-02-19,2.0487499237060547,0.0
2010-02-22,2.045417070388794,0.0
2010-02-23,1.971806049346924,0.0
2010-02-24,2.027221918106079,0.0
2010-02-25,2.0204169750213623,0.0
2010-02-26,2.024583101272583,0.0
2010-03-01,2.085556030273437,0.0
2010-03-02,2.0999999046325684,0.0
2010-03-03,2.108333110809326,0.0
2010-03-04,2.126944065093994,0.0
2010-03-05,2.2194440364837646,0.0
2010-03-08,2.2191669940948486,0.0
2010-03-09,2.2302780151367188,0.0
2010-03-10,2.2605559825897217,0.0
2010-03-11,2.289721965789795,0.0
2010-03-12,2.288055896759033,0.0
2010-03-15,2.2918059825897217,0.0
2010-03-16,2.3465280532836914,0.0
2010-03-17,2.386806011199951,0.0
2010-03-18,2.3848609924316406,0.0
2010-03-19,2.3461110591888428,0.0
2010-03-22,2.384305953979492,0.0
2010-03-23,2.436805963516236,0.0
2010-03-24,2.4008328914642334,0.000889
2010-03-25,2.386667013168335,0.0
2010-03-26,2.3879170417785645,0.0
2010-03-29,2.428889036178589,0.0
2010-03-30,2.4331939220428467,0.0
2010-03-31,2.406388998031616,0.0
2010-04-01,2.4574999809265137,0.0
2010-04-05,2.5154170989990234,0.0
2010-04-06,2.533750057220459,0.0
2010-04-07,2.4936110973358154,0.0
2010-04-08,2.5154170989990234,0.0
2010-04-09,2.565139055252075,0.0
2010-04-12,2.579582929611206,0.0
2010-04-13,2.587639093399048,0.0
2010-04-14,2.67055606842041,0.0
2010-04-15,2.680833101272583,0.0
2010-04-16,2.552778005599976,0.0
2010-04-19,2.576667070388794,0.0
2010-04-20,2.646806001663208,0.0
2010-04-21,2.632082939147949,0.0
2010-04-22,2.656388998031616,0.0
2010-04-23,2.708750009536743,0.0
2010-04-26,2.6770830154418945,0.0
2010-04-27,2.487499952316284,0.0
2010-04-28,2.5411109924316406,0.0
2010-04-29,2.638472080230713,0.0
2010-04-30,2.5045828819274902,0.0
2010-05-03,2.6051390171051025,0.0
2010-05-04,2.4170830249786377,0.0
2010-05-05,2.3768060207366943,0.0
2010-05-06,2.140000104904175,0.0
2010-05-07,2.04569411277771,0.0
2010-05-10,2.310971975326538,0.0
2010-05-11,2.2909719944000244,0.0
2010-05-12,2.3881940841674805,0.0
2010-05-13,2.2993059158325195,0.0
2010-05-14,2.1751389503479004,0.0
2010-05-17,2.177500009536743,0.0
2010-05-18,2.090693950653076,0.0
2010-05-19,2.05347204208374,0.0
2010-05-20,1.8180559873580933,0.0
2010-05-21,1.884166955947876,0.0
2010-05-24,1.8258329629898071,0.0
2010-05-25,1.8319439888000488,0.0
2010-05-26,1.7940280437469482,0.0
2010-05-27,1.977916955947876,0.0
2010-05-28,1.8997219800949097,0.0
2010-06-01,1.808194041252136,0.0
2010-06-02,1.94652795791626,0.0
2010-06-03,1.9666670560836792,0.0
2010-06-04,1.7690279483795166,0.0
2010-06-07,1.6958329677581787,0.0
2010-06-08,1.7450000047683716,0.0
2010-06-09,1.7186110019683838,0.0
2010-06-10,1.873471975326538,0.0
2010-06-11,1.8980560302734373,0.0
2010-06-14,1.89194405078888,0.0
2010-06-15,2.017777919769287,0.0
2010-06-16,2.0159718990325928,0.0
2010-06-17,2.0255560874938965,0.0
2010-06-18,2.031805992126465,0.0
2010-06-21,2.011944055557251,0.0
2010-06-22,1.912500023841858,0.002431
2010-06-23,1.8944439888000488,0.0
2010-06-24,1.8011109828948977,0.0
2010-06-25,1.8355560302734373,0.0
2010-06-28,1.8036110401153564,0.0
2010-06-29,1.6394439935684204,0.0
2010-06-30,1.582777976989746,0.0
2010-07-01,1.572638988494873,0.0
2010-07-02,1.5452779531478882,0.0
2010-07-06,1.5740280151367188,0.0
2010-07-07,1.7226389646530151,0.0
2010-07-08,1.7731939554214478,0.0
2010-07-09,1.811527967453003,0.0
2010-07-12,1.816805958747864,0.0
2010-07-13,1.8991669416427608,0.0
2010-07-14,1.89847195148468,0.0
2010-07-15,1.8998609781265257,0.0
2010-07-16,1.742777943611145,0.0
2010-07-19,1.7751389741897583,0.0
2010-07-20,1.8316669464111328,0.0
2010-07-21,1.7627780437469482,0.0
2010-07-22,1.8788889646530151,0.0
2010-07-23,1.9272220134735107,0.0
2010-07-26,1.9900000095367432,0.0
2010-07-27,1.986111044883728,0.0
2010-07-28,1.9487500190734863,0.0
2010-07-29,1.91986095905304,0.0
2010-07-30,1.917917013168335,0.0
2010-08-02,2.047499895095825,0.0
2010-08-03,2.0190279483795166,0.0
2010-08-04,2.0587499141693115,0.0
2010-08-05,2.05138897895813,0.0
2010-08-06,2.0259718894958496,0.0
2010-08-09,2.0581939220428467,0.0
2010-08-10,2.0284719467163086,0.0
2010-08-11,1.861111044883728,0.0
2010-08-12,1.827360987663269,0.0
2010-08-13,1.8072220087051392,0.0
2010-08-16,1.8066669702529907,0.0
2010-08-17,1.8688889741897583,0.0
2010-08-18,1.881943941116333,0.0
2010-08-19,1.7852779626846311,0.0
2010-08-20,1.7687499523162842,0.0
2010-08-23,1.7451390027999878,0.0
2010-08-24,1.6705559492111206,0.0
2010-08-25,1.684306025505066,0.0
2010-08-26,1.6513890027999878,0.0
2010-08-27,1.7291669845581057,0.0
2010-08-30,1.6549999713897705,0.0
2010-08-31,1.6597219705581665,0.0
2010-09-01,1.803194046020508,0.0
2010-09-02,1.8536109924316408,0.0
2010-09-03,1.9240280389785769,0.0
2010-09-07,1.8627779483795168,0.0
2010-09-08,1.899027943611145,0.0
2010-09-09,1.9256939888000488,0.0
2010-09-10,1.95569396018982,0.0
2010-09-13,2.019443988800049,0.0
2010-09-14,2.015000104904175,0.0
2010-09-15,2.041249990463257,0.0
2010-09-16,2.0374999046325684,0.0
2010-09-17,2.0390279293060303,0.0
2010-09-20,2.135972023010254,0.0
2010-09-21,2.116806030273437,0.001847
2010-09-22,2.0899999141693115,0.0
2010-09-23,2.0369439125061035,0.0
2010-09-24,2.1590280532836914,0.0
2010-09-27,2.131943941116333,0.0
2010-09-28,2.1544439792633057,0.0
2010-09-29,2.138611078262329,0.0
2010-09-30,2.12166690826416,0.0
2010-10-01,2.148611068725586,0.0
2010-10-04,2.1016669273376465,0.0
2010-10-05,2.226249933242798,0.0
2010-10-06,2.22777795791626,0.0
2010-10-07,2.218888998031616,0.0
2010-10-08,2.2538890838623047,0.0
2010-10-11,2.2613890171051025,0.0
2010-10-12,2.283750057220459,0.0
2010-10-13,2.3333330154418945,0.0
2010-10-14,2.3179171085357666,0.0
2010-10-15,2.3240280151367188,0.0
2010-10-18,2.2915279865264893,0.0
2010-10-19,2.259582996368408,0.0
2010-10-20,2.330138921737671,0.0
2010-10-21,2.3426389694213867,0.0
2010-10-22,2.360416889190674,0.0
2010-10-25,2.374861001968384,0.0
2010-10-26,2.3777780532836914,0.0
2010-10-27,2.3594439029693604,0.0
2010-10-28,2.362916946411133,0.0
2010-10-29,2.3644440174102783,0.0
2010-11-01,2.366528034210205,0.0
2010-11-02,2.4202780723571777,0.0
2010-11-03,2.451667070388794,0.0
2010-11-04,2.5924999713897705,0.0
2010-11-05,2.626667022705078,0.0
2010-11-08,2.610832929611206,0.0
2010-11-09,2.5519440174102783,0.0
2010-11-10,2.581110954284668,0.0
2010-11-11,2.5495829582214355,0.0
2010-11-12,2.460556030273437,0.0
2010-11-15,2.451667070388794,0.0
2010-11-16,2.3363890647888184,0.0
2010-11-17,2.3399999141693115,0.0
2010-11-18,2.442500114440918,0.0
2010-11-19,2.461111068725586,0.0
2010-11-22,2.457360982894897,0.0
2010-11-23,2.347222089767456,0.0
2010-11-24,2.449306011199951,0.0
2010-11-26,2.3852779865264893,0.0
2010-11-29,2.390000104904175,0.0
2010-11-30,2.345000028610229,0.0
2010-12-01,2.496943950653076,0.0
2010-12-02,2.5941669940948486,0.0
2010-12-03,2.6143059730529785,0.0
2010-12-06,2.605833053588867,0.0
2010-12-07,2.609999895095825,0.0
2010-12-08,2.638611078262329,0.0
2010-12-09,2.6727778911590576,0.0
2010-12-10,2.718611001968384,0.0
2010-12-13,2.7240281105041504,0.0
2010-12-14,2.7301390171051025,0.0
2010-12-15,2.691943883895874,0.0
2010-12-16,2.73888897895813,0.0
2010-12-17,2.7506940364837646,0.0
2010-12-20,2.76430606842041,0.0
2010-12-21,2.8177781105041504,0.0
2010-12-22,2.846250057220459,0.0
2010-12-23,2.8333330154418945,0.0
2010-12-27,2.8333330154418945,0.0
2010-12-28,2.8490281105041504,0.0
2010-12-29,2.855833053588867,0.0
2010-12-30,2.844583034515381,0.0
2010-12-31,2.8459720611572266,0.0
2011-01-03,2.9287500381469727,0.0
2011-01-04,2.9195830821990967,0.0
2011-01-05,2.9690279960632324,0.0
2011-01-06,2.9515280723571777,0.0
2011-01-07,2.9354169368743896,0.0
2011-01-10,2.926110982894897,0.0
2011-01-11,2.953749895095825,0.0
2011-01-12,3.036806106567383,0.0
2011-01-13,3.0269439220428467,0.0
2011-01-14,3.079582929611206,0.0
2011-01-18,3.1034719944000244,0.0
2011-01-19,3.099860906600952,0.0
2011-01-20,2.999722003936768,0.0
2011-01-21,3.0229170322418213,0.0
2011-01-24,3.0698609352111816,0.0
2011-01-25,3.0738890171051025,0.0
2011-01-26,3.1109719276428223,0.0
2011-01-27,3.132499933242798,0.0
2011-01-28,2.967082977294922,0.0
2011-01-31,3.032778024673462,0.0
2011-02-01,3.177500009536743,0.0
2011-02-02,3.1600000858306885,0.0
2011-02-03,3.180000066757202,0.0
2011-02-04,3.212083101272583,0.0
2011-02-07,3.269860982894897,0.0
2011-02-08,3.314444065093994,0.0
2011-02-09,3.291666984558105,0.0
2011-02-10,3.296389102935791,0.0
2011-02-11,3.3551390171051025,0.0
2011-02-14,3.373471975326538,0.0
2011-02-15,3.3473610877990723,0.0
2011-02-16,3.4044439792633057,0.0
2011-02-17,3.440417051315308,0.0
2011-02-18,3.461667060852051,0.0
2011-02-22,3.2554171085357666,0.0
2011-02-23,3.2015280723571777,0.0
2011-02-24,3.1898610591888428,0.0
2011-02-25,3.282500028610229,0.0
2011-02-28,3.347917079925537,0.0
2011-03-01,3.180000066757202,0.0
2011-03-02,3.196666955947876,0.0
2011-03-03,3.361666917800904,0.0
2011-03-04,3.290832996368408,0.0
2011-03-07,3.207082986831665,0.0
2011-03-08,3.2920830249786377,0.0
2011-03-09,3.28125,0.0
2011-03-10,3.0975000858306885,0.0
2011-03-11,3.1624999046325684,0.0
2011-03-14,3.1066670417785645,0.0
2011-03-15,3.002500057220459,0.0
2011-03-16,2.8324999809265137,0.0
2011-03-17,2.937083005905152,0.0
2011-03-18,2.9770829677581787,0.0
2011-03-21,3.111666917800904,0.0
2011-03-22,3.081666946411133,0.0
2011-03-23,3.106250047683716,0.0
2011-03-24,3.1937499046325684,0.0
2011-03-25,3.2208330631256104,0.0
2011-03-28,3.2012500762939453,0.0
2011-03-29,3.264167070388794,0.0
2011-03-30,3.331249952316284,0.0
2011-03-31,3.321249961853028,0.0
2011-04-01,3.358750104904175,0.0
2011-04-04,3.368750095367432,0.0
2011-04-05,3.3691670894622803,0.0
2011-04-06,3.394166946411133,0.0
2011-04-07,3.3729169368743896,0.0
2011-04-08,3.3424999713897705,0.0
2011-04-11,3.3104169368743896,0.0
2011-04-12,3.2370829582214355,0.0
2011-04-13,3.2316670417785645,0.0
2011-04-14,3.2391669750213623,0.0
2011-04-15,3.266249895095825,0.0
2011-04-18,3.167917013168335,0.0
2011-04-19,3.213749885559082,0.0
2011-04-20,3.350832939147949,0.0
2011-04-21,3.400000095367432,0.0
2011-04-25,3.387500047683716,0.0
2011-04-26,3.4766669273376465,0.0
2011-04-27,3.541666984558105,0.0
2011-04-28,3.576667070388794,0.0
2011-04-29,3.611249923706055,0.0
2011-05-02,3.584167003631592,0.0
2011-05-03,3.548332929611206,0.0
2011-05-04,3.478749990463257,0.0
2011-05-05,3.3883330821990967,0.0
2011-05-06,3.424166917800904,0.0
2011-05-09,3.47208309173584,0.0
2011-05-10,3.55916690826416,0.0
2011-05-11,3.4420828819274902,0.0
2011-05-12,3.492083072662353,0.0
2011-05-13,3.407500028610229,0.0
2011-05-16,3.346667051315308,0.0
2011-05-17,3.346667051315308,0.0
2011-05-18,3.437083005905152,0.0
2011-05-19,3.459583044052124,0.0
2011-05-20,3.3754169940948486,0.0
2011-05-23,3.256666898727417,0.0
2011-05-24,3.2520830631256104,0.0
2011-05-25,3.28125,0.0
2011-05-26,3.321249961853028,0.0
2011-05-27,3.3637499809265137,0.0
2011-05-31,3.4691669940948486,0.0
2011-06-01,3.2412500381469727,0.0
2011-06-02,3.2233328819274902,0.0
2011-06-03,3.13083291053772,0.0
2011-06-06,3.0274999141693115,0.0
2011-06-07,3.0204169750213623,0.0
2011-06-08,2.984582901000977,0.0
2011-06-09,3.047499895095825,0.0
2011-06-10,2.924999952316284,0.0
2011-06-13,2.930000066757202,0.0
2011-06-14,3.041666984558105,0.0
2011-06-15,2.8795828819274902,0.0
2011-06-16,2.894582986831665,0.0
2011-06-17,2.923332929611206,0.0
2011-06-20,2.971667051315308,0.0
2011-06-21,3.089582920074463,0.0
2011-06-22,3.0366671085357666,0.0
2011-06-23,3.008749961853028,0.0
2011-06-24,2.9041669368743896,0.0
2011-06-27,2.9800000190734863,0.0
2011-06-28,3.096250057220459,0.0
2011-06-29,3.1766669750213623,0.0
2011-06-30,3.2654170989990234,0.0
2011-07-01,3.41208291053772,0.0
2011-07-05,3.398333072662353,0.0
2011-07-06,3.411250114440918,0.0
2011-07-07,3.52791690826416,0.0
2011-07-08,3.450000047683716,0.0
2011-07-11,3.267916917800904,0.0
2011-07-12,3.2191669940948486,0.0
2011-07-13,3.2545828819274902,0.0
2011-07-14,3.185832977294922,0.0
2011-07-15,3.232917070388794,0.0
2011-07-18,3.157500028610229,0.0
2011-07-19,3.30916690826416,0.0
2011-07-20,3.303333044052124,0.0
2011-07-21,3.4395830631256104,0.0
2011-07-22,3.447916984558105,0.0
2011-07-25,3.3904170989990234,0.0
2011-07-26,3.352916955947876,0.0
2011-07-27,3.151249885559082,0.0
2011-07-28,3.1237499713897705,0.0
2011-07-29,3.0566670894622803,0.0
2011-08-01,3.014167070388794,0.0
2011-08-02,2.790832996368408,0.0
2011-08-03,2.830416917800904,0.0
2011-08-04,2.430000066757202,0.0
2011-08-05,2.4195830821990967,0.0
2011-08-08,1.941666960716248,0.0
2011-08-09,2.211667060852051,0.0
2011-08-10,1.9212499856948853,0.0
2011-08-11,2.177500009536743,0.0
2011-08-12,2.225416898727417,0.0
2011-08-15,2.358333110809326,0.0
2011-08-16,2.300832986831665,0.0
2011-08-17,2.3070828914642334,0.0
2011-08-18,2.0062499046325684,0.0
2011-08-19,1.9133330583572388,0.0
2011-08-22,1.915832996368408,0.0
2011-08-23,2.09958291053772,0.0
2011-08-24,2.190000057220459,0.0
2011-08-25,2.0899999141693115,0.0
2011-08-26,2.1816670894622803,0.0
2011-08-29,2.369999885559082,0.0
2011-08-30,2.382499933242798,0.0
2011-08-31,2.41208291053772,0.0
2011-09-01,2.345000028610229,0.0
2011-09-02,2.1645829677581787,0.0
2011-09-06,2.1166670322418213,0.0
2011-09-07,2.2941670417785645,0.0
2011-09-08,2.22208309173584,0.0
2011-09-09,2.049999952316284,0.0
2011-09-12,2.088749885559082,0.0
2011-09-13,2.140832901000977,0.0
2011-09-14,2.2325000762939453,0.0
2011-09-15,2.34958291053772,0.0
2011-09-16,2.389583110809326,0.0
2011-09-19,2.3187499046325684,0.0
2011-09-20,2.312083005905152,0.0
2011-09-21,2.101249933242798,0.001417
2011-09-22,1.9020830392837524,0.0
2011-09-23,1.9308329820632928,0.0
2011-09-26,2.069999933242798,0.0
2011-09-27,2.135416984558105,0.0
2011-09-28,2.006666898727417,0.0
2011-09-29,2.058332920074463,0.0
2011-09-30,1.911666989326477,0.0
2011-10-03,1.742082953453064,0.0
2011-10-04,1.8458329439163208,0.0
2011-10-05,1.9583330154418943,0.0
2011-10-06,2.064167022705078,0.0
2011-10-07,2.021667003631592,0.0
2011-10-10,2.228332996368408,0.0
2011-10-11,2.2300000190734863,0.0
2011-10-12,2.293333053588867,0.0
2011-10-13,2.276249885559082,0.0
2011-10-14,2.3933329582214355,0.0
2011-10-17,2.256666898727417,0.0
2011-10-18,2.390000104904175,0.0
2011-10-19,2.305833101272583,0.0
2011-10-20,2.333750009536743,0.0
2011-10-21,2.4658329486846924,0.0
2011-10-24,2.5625,0.0
2011-10-25,2.410417079925537,0.0
2011-10-26,2.482917070388794,0.0
2011-10-27,2.736666917800904,0.0
2011-10-28,2.7470829486846924,0.0
2011-10-31,2.5350000858306885,0.0
2011-11-01,2.331249952316284,0.0
2011-11-02,2.44333291053772,0.0
2011-11-03,2.574583053588867,0.0
2011-11-04,2.528749942779541,0.0
2011-11-07,2.574583053588867,0.0
2011-11-08,2.674166917800904,0.0
2011-11-09,2.3795828819274902,0.0
2011-11-10,2.444582939147949,0.0
2011-11-11,2.586250066757202,0.0
2011-11-14,2.508749961853028,0.0
2011-11-15,2.549999952316284,0.0
2011-11-16,2.424999952316284,0.0
2011-11-17,2.3095829486846924,0.0
2011-11-18,2.299166917800904,0.0
2011-11-21,2.166666984558105,0.0
2011-11-22,2.1433329582214355,0.0
2011-11-23,2.0045828819274902,0.0
2011-11-25,1.9837499856948853,0.0
2011-11-28,2.16208291053772,0.0
2011-11-29,2.1791670322418213,0.0
2011-11-30,2.450000047683716,0.0
2011-12-01,2.446249961853028,0.0
2011-12-02,2.442500114440918,0.0
2011-12-05,2.521667003631592,0.0
2011-12-06,2.523750066757202,0.0
2011-12-07,2.553333044052124,0.0
2011-12-08,2.385416984558105,0.0
2011-12-09,2.5045828819274902,0.0
2011-12-12,2.396667003631592,0.0
2011-12-13,2.3262500762939453,0.0
2011-12-14,2.25,0.0
2011-12-15,2.274167060852051,0.0
2011-12-16,2.28708291053772,0.0
2011-12-19,2.212500095367432,0.0
2011-12-20,2.415416955947876,0.0
2011-12-21,2.4287500381469727,0.0
2011-12-22,2.499166965484619,0.0
2011-12-23,2.5579171180725098,0.0
2011-12-27,2.5595829486846924,0.0
2011-12-28,2.469583034515381,0.0
2011-12-29,2.5395829677581787,0.0
2011-12-30,2.5062499046325684,0.0
2012-01-03,2.627500057220459,0.0
2012-01-04,2.631666898727417,0.0
2012-01-05,2.6583330631256104,0.0
2012-01-06,2.6387500762939453,0.0
2012-01-09,2.6516671180725098,0.0
2012-01-10,2.7208330631256104,0.0
2012-01-11,2.728332996368408,0.0
2012-01-12,2.745832920074463,0.0
2012-01-13,2.7166669368743896,0.0
2012-01-17,2.7325000762939453,0.0
2012-01-18,2.8237500190734863,0.0
2012-01-19,2.867917060852051,0.0
2012-01-20,2.874166965484619,0.0
2012-01-23,2.876667022705078,0.0
2012-01-24,2.868333101272583,0.0
2012-01-25,2.938750028610229,0.0
2012-01-26,2.896667003631592,0.0
2012-01-27,2.890832901000977,0.0
2012-01-30,2.8612499237060547,0.0
2012-01-31,2.8545830249786377,0.0
2012-02-01,2.930833101272583,0.0
2012-02-02,2.946666955947876,0.0
2012-02-03,3.072082996368408,0.0
2012-02-06,3.065000057220459,0.0
2012-02-07,3.0883328914642334,0.0
2012-02-08,3.110832929611206,0.0
2012-02-09,3.1237499713897705,0.0
2012-02-10,3.0625,0.0
2012-02-13,3.125,0.0
2012-02-14,3.112916946411133,0.0
2012-02-15,3.06833291053772,0.0
2012-02-16,3.1675000190734863,0.0
2012-02-17,3.197499990463257,0.0
2012-02-21,3.202500104904175,0.0
2012-02-22,3.166249990463257,0.0
2012-02-23,3.2141671180725098,0.0
2012-02-24,3.230417013168335,0.0
2012-02-27,3.244999885559082,0.0
2012-02-28,3.2758328914642334,0.0
2012-02-29,3.2325000762939453,0.0
2012-03-01,3.289999961853028,0.0
2012-03-02,3.259999990463257,0.0
2012-03-05,3.2174999713897705,0.0
2012-03-06,3.074167013168335,0.0
2012-03-07,3.140000104904175,0.0
2012-03-08,3.2341670989990234,0.0
2012-03-09,3.2704169750213623,0.0
2012-03-12,3.271667003631592,0.0
2012-03-13,3.4512500762939453,0.0
2012-03-14,3.437083005905152,0.0
2012-03-15,3.493333101272583,0.0
2012-03-16,3.516249895095825,0.0
2012-03-19,3.5541670322418213,0.0
2012-03-20,3.5204169750213623,0.0
2012-03-21,3.5054171085357666,0.0
2012-03-22,3.4270830154418945,0.0
2012-03-23,3.460833072662353,0.0
2012-03-26,3.6050000190734863,0.0
2012-03-27,3.572916984558105,0.0
2012-03-28,3.5204169750213623,0.0
2012-03-29,3.501250028610229,0.0
2012-03-30,3.532917022705078,0.0
2012-04-02,3.6204171180725098,0.0
2012-04-03,3.5779170989990234,0.0
2012-04-04,3.4741671085357666,0.0
2012-04-05,3.466249942779541,0.0
2012-04-09,3.352499961853028,0.0
2012-04-10,3.180417060852051,0.0
2012-04-11,3.247499942779541,0.0
2012-04-12,3.3887500762939453,0.0
2012-04-13,3.259582996368408,0.0
2012-04-16,3.2504169940948486,0.0
2012-04-17,3.397083044052124,0.0
2012-04-18,3.365000009536743,0.0
2012-04-19,3.302500009536743,0.0
2012-04-20,3.3162500858306885,0.0
2012-04-23,3.235416889190674,0.0
2012-04-24,3.2729170322418213,0.0
2012-04-25,3.4083330631256104,0.0
2012-04-26,3.475832939147949,0.0
2012-04-27,3.4916670322418213,0.0
2012-04-30,3.4487500190734863,0.0
