Date,Close,Dividends
2001-12-20,22.441097259521484,0.0
2001-12-21,21.54620742797852,0.0
2001-12-24,20.65131568908692,0.0
2001-12-25,21.61504364013672,0.0
2001-12-26,20.926666259765625,0.0
2001-12-27,21.20201873779297,0.0
2001-12-28,20.031776428222656,0.0
2001-12-31,20.926666259765625,0.0
2002-01-01,20.926666259765625,0.0
2002-01-02,20.85782814025879,0.0
2002-01-03,20.85782814025879,0.0
2002-01-04,22.37225914001465,0.0
2002-01-07,23.19831275939941,0.0
2002-01-08,22.854122161865234,0.0
2002-01-09,22.37225914001465,0.0
2002-01-10,22.165746688842773,0.0
2002-01-11,22.50993537902832,0.0
2002-01-14,23.060636520385746,0.0
2002-01-15,22.92296028137207,0.0
2002-01-16,23.473663330078125,0.0
2002-01-17,24.643903732299805,0.0
2002-01-18,24.643903732299805,0.0
2002-01-21,25.26344490051269,0.0
2002-01-22,24.024364471435547,0.0
2002-01-23,24.57506561279297,0.0
2002-01-24,24.43739128112793,0.0
2002-01-25,25.40111923217773,0.0
2002-01-28,25.26344490051269,0.0
2002-01-29,24.78157997131348,0.0
2002-01-30,24.50622940063477,0.0
2002-01-31,24.50622940063477,0.0
2002-02-01,24.368553161621094,0.0
2002-02-04,24.23087882995605,0.0
2002-02-05,24.093202590942383,0.0
2002-02-06,24.85041618347168,0.0
2002-02-07,24.85041618347168,0.0
2002-02-08,24.85041618347168,0.0
2002-02-11,24.85041618347168,0.0
2002-02-12,24.85041618347168,0.0
2002-02-13,24.85041618347168,0.0
2002-02-14,24.85041618347168,0.0
2002-02-15,24.85041618347168,0.0
2002-02-18,23.95552635192871,0.0
2002-02-19,23.81785011291504,0.0
2002-02-20,23.335987091064453,0.0
2002-02-21,23.12947463989257,0.0
2002-02-22,23.060636520385746,0.0
2002-02-25,23.060636520385746,0.0
2002-02-26,22.50993537902832,0.0
2002-02-27,23.40482521057129,0.0
2002-02-28,23.40482521057129,0.0
2002-03-01,24.093202590942383,0.0
2002-03-04,23.95552635192871,0.0
2002-03-05,23.473663330078125,0.0
2002-03-06,23.473663330078125,0.0
2002-03-07,23.473663330078125,0.0
2002-03-08,23.060636520385746,0.0
2002-03-11,23.40482521057129,0.0
2002-03-12,23.40482521057129,0.0
2002-03-13,23.19831275939941,0.0
2002-03-14,22.854122161865234,0.0
2002-03-15,22.716447830200195,0.0
2002-03-18,22.441097259521484,0.0
2002-03-19,22.303422927856445,0.0
2002-03-20,22.578771591186523,0.0
2002-03-21,22.578771591186523,0.0
2002-03-22,23.40482521057129,0.0
2002-03-25,23.81785011291504,0.0
2002-03-26,23.54250144958496,0.0
2002-03-27,23.473663330078125,0.0
2002-03-28,23.68017578125,0.0
2002-03-29,23.335987091064453,0.0
2002-04-01,23.26715087890625,0.0
2002-04-02,22.991798400878903,0.0
2002-04-03,22.64760971069336,0.0
2002-04-04,23.060636520385746,0.0
2002-04-05,23.060636520385746,0.0
2002-04-08,23.335987091064453,0.0
2002-04-09,23.12947463989257,0.0
2002-04-10,23.19831275939941,0.0
2002-04-11,23.886688232421875,0.0
2002-04-12,23.81785011291504,0.0
2002-04-15,23.473663330078125,0.0
2002-04-16,24.23087882995605,0.0
2002-04-17,25.056930541992188,0.0
2002-04-18,25.125768661499023,0.0
2002-04-19,25.74530792236328,0.0
2002-04-22,25.46995735168457,0.0
2002-04-23,24.98809242248535,0.0
2002-04-24,24.98809242248535,0.0
2002-04-25,24.16204071044922,0.0
2002-04-26,24.78157997131348,0.0
2002-04-29,24.91925430297852,0.0
2002-04-30,24.368553161621094,0.0
2002-05-01,24.368553161621094,0.0
2002-05-02,24.16204071044922,0.0
2002-05-03,24.57506561279297,0.0
2002-05-06,22.92296028137207,0.0
2002-05-07,23.26715087890625,0.0
2002-05-08,23.40482521057129,0.0
2002-05-09,23.473663330078125,0.0
2002-05-10,23.335987091064453,0.0
2002-05-13,23.19831275939941,0.0
2002-05-14,23.19831275939941,0.0
2002-05-15,23.611337661743164,0.0
2002-05-16,23.54250144958496,0.0
2002-05-17,23.611337661743164,0.0
2002-05-20,23.060636520385746,0.0
2002-05-21,22.854122161865234,0.0
2002-05-22,23.060636520385746,0.0
2002-05-23,22.991798400878903,0.0
2002-05-24,23.886688232421875,0.0
2002-05-27,23.68017578125,0.0
2002-05-28,23.473663330078125,0.0
2002-05-29,23.335987091064453,0.0
2002-05-30,24.29971694946289,0.0
2002-05-31,24.024364471435547,0.0
2002-06-03,23.68017578125,0.0
2002-06-04,23.40482521057129,0.0
2002-06-05,23.611337661743164,0.0
2002-06-06,23.74901390075684,0.0
2002-06-07,23.74901390075684,0.0
2002-06-10,23.611337661743164,0.0
2002-06-11,23.473663330078125,0.0
2002-06-12,23.26715087890625,0.0
2002-06-13,23.611337661743164,0.0
2002-06-14,23.12947463989257,0.0
2002-06-17,22.854122161865234,0.0
2002-06-18,22.92296028137207,0.0
2002-06-19,22.50993537902832,0.0
2002-06-20,21.54620742797852,0.636443
2002-06-21,21.89039421081543,0.0
2002-06-24,22.716447830200195,0.0
2002-06-25,22.991798400878903,0.0
2002-06-26,22.78528594970703,0.0
2002-06-27,22.64760971069336,0.0
2002-06-28,22.991798400878903,0.0
2002-07-01,22.23458480834961,0.0
2002-07-02,22.64760971069336,0.0
2002-07-03,22.716447830200195,0.0
2002-07-04,22.37225914001465,0.0
2002-07-05,22.37225914001465,0.0
2002-07-08,22.165746688842773,0.0
2002-07-09,21.959232330322266,0.0
2002-07-10,21.821557998657227,0.0
2002-07-11,22.0280704498291,0.0
2002-07-12,22.50993537902832,0.0
2002-07-15,22.37225914001465,0.0
2002-07-16,22.37225914001465,0.0
2002-07-17,22.64760971069336,0.0
2002-07-18,22.50993537902832,0.0
2002-07-19,22.165746688842773,0.0
2002-07-22,21.821557998657227,0.0
2002-07-23,21.959232330322266,0.0
2002-07-24,21.61504364013672,0.0
2002-07-25,21.61504364013672,0.0
2002-07-26,21.54620742797852,0.0
2002-07-29,21.683881759643555,0.0
2002-07-30,22.64760971069336,0.0
2002-07-31,22.64760971069336,0.0
2002-08-01,23.12947463989257,0.0
2002-08-02,23.335987091064453,0.0
2002-08-05,22.64760971069336,0.0
2002-08-06,22.165746688842773,0.0
2002-08-07,22.64760971069336,0.0
2002-08-08,22.578771591186523,0.0
2002-08-09,22.578771591186523,0.0
2002-08-12,22.096908569335938,0.0
2002-08-13,21.61504364013672,0.0
2002-08-14,21.54620742797852,0.0
2002-08-15,21.54620742797852,0.0
2002-08-16,21.47736930847168,0.0
2002-08-19,21.408531188964844,0.0
2002-08-20,21.20201873779297,0.0
2002-08-21,21.20201873779297,0.0
2002-08-22,21.339693069458008,0.0
2002-08-23,21.339693069458008,0.0
2002-08-26,21.133180618286133,0.0
2002-08-27,21.133180618286133,0.0
2002-08-28,20.99550437927246,0.0
2002-08-29,20.99550437927246,0.0
2002-08-30,20.926666259765625,0.0
2002-09-02,20.926666259765625,0.0
2002-09-03,20.85782814025879,0.0
2002-09-04,19.4122371673584,0.0
2002-09-05,20.72015380859375,0.0
2002-09-06,20.72015380859375,0.0
2002-09-09,20.65131568908692,0.0
2002-09-10,20.58247947692871,0.0
2002-09-11,20.513641357421875,0.0
2002-09-12,20.513641357421875,0.0
2002-09-13,20.44480323791504,0.0
2002-09-16,20.44480323791504,0.0
2002-09-17,21.339693069458008,0.0
2002-09-18,20.788991928100582,0.0
2002-09-19,20.513641357421875,0.0
2002-09-20,20.44480323791504,0.0
2002-09-23,20.30712890625,0.0
2002-09-24,20.30712890625,0.0
2002-09-25,19.82526397705078,0.0
2002-09-26,19.96293830871582,0.0
2002-09-27,20.10061454772949,0.0
2002-09-30,19.96293830871582,0.0
2002-10-01,19.894100189208984,0.0
2002-10-02,20.169452667236328,0.0
2002-10-03,20.238290786743164,0.0
2002-10-04,20.375965118408203,0.0
2002-10-07,19.96293830871582,0.0
2002-10-08,20.30712890625,0.0
2002-10-09,20.031776428222656,0.0
2002-10-10,20.031776428222656,0.0
2002-10-11,19.34339904785156,0.0
2002-10-14,18.586185455322266,0.0
2002-10-15,19.4122371673584,0.0
2002-10-16,19.34339904785156,0.0
2002-10-17,20.10061454772949,0.0
2002-10-18,20.72015380859375,0.0
2002-10-21,20.513641357421875,0.0
2002-10-22,20.031776428222656,0.0
2002-10-23,20.58247947692871,0.0
2002-10-24,20.58512687683105,0.0
2002-10-25,20.84988784790039,0.0
2002-10-28,20.18798446655273,0.0
2002-10-29,20.254175186157227,0.0
2002-10-30,19.85703468322754,0.0
2002-10-31,20.055604934692383,0.0
2002-11-01,19.724655151367188,0.0
2002-11-04,19.98941421508789,0.0
2002-11-05,19.65846443176269,0.0
2002-11-06,19.65846443176269,0.0
2002-11-07,19.65846443176269,0.0
2002-11-08,19.724655151367188,0.0
2002-11-11,18.996562957763672,0.0
2002-11-12,19.592273712158203,0.0
2002-11-13,19.39370346069336,0.0
2002-11-14,19.261323928833008,0.0
2002-11-15,19.526084899902344,0.0
2002-11-18,19.19513320922852,0.0
2002-11-19,18.73180389404297,0.0
2002-11-20,19.062753677368164,0.0
2002-11-21,19.062753677368164,0.0
2002-11-22,19.062753677368164,0.0
2002-11-25,17.738950729370117,0.0
2002-11-26,18.53323173522949,0.0
2002-11-27,18.33466148376465,0.0
2002-11-28,17.80514144897461,0.0
2002-11-29,18.202281951904297,0.0
2002-12-02,18.202281951904297,0.0
2002-12-03,17.738950729370117,0.0
2002-12-04,17.606571197509766,0.0
2002-12-05,17.87133026123047,0.0
2002-12-06,17.738950729370117,0.0
2002-12-09,17.87133026123047,0.0
2002-12-10,18.202281951904297,0.0
2002-12-11,18.26847267150879,0.0
2002-12-12,19.39370346069336,0.0
2002-12-13,18.86418342590332,0.0
2002-12-16,18.86418342590332,0.0
2002-12-17,18.40085220336914,0.0
2002-12-18,18.73180389404297,0.0
2002-12-19,19.45989418029785,0.0
2002-12-20,19.526084899902344,0.0
2002-12-23,18.73180389404297,0.0
2002-12-24,18.26847267150879,0.0
2002-12-25,18.069902420043945,0.0
2002-12-26,18.069902420043945,0.0
2002-12-27,18.53323173522949,0.0
2002-12-30,18.202281951904297,0.0
2002-12-31,18.26847267150879,0.0
2003-01-01,18.26847267150879,0.0
2003-01-02,18.73180389404297,0.0
2003-01-03,18.86418342590332,0.0
2003-01-06,18.73180389404297,0.0
2003-01-07,18.73180389404297,0.0
2003-01-08,18.996562957763672,0.0
2003-01-09,18.93037223815918,0.0
2003-01-10,18.86418342590332,0.0
2003-01-13,19.128944396972656,0.0
2003-01-14,19.062753677368164,0.0
2003-01-15,19.062753677368164,0.0
2003-01-16,19.062753677368164,0.0
2003-01-17,19.261323928833008,0.0
2003-01-20,19.39370346069336,0.0
