Date,Close,Dividends
2018-03-22,15.199999809265137,0.0
2018-03-23,14.539999961853027,0.0
2018-03-26,14.729999542236328,0.0
2018-03-27,15.140000343322754,0.0
2018-03-28,14.739999771118164,0.0
2018-03-29,14.779999732971191,0.0
2018-03-30,15.0,0.0
2018-04-02,14.800000190734863,0.0
2018-04-03,14.65999984741211,0.0
2018-04-09,14.949999809265137,0.0
2018-04-10,15.06999969482422,0.0
2018-04-11,15.119999885559082,0.0
2018-04-12,15.050000190734863,0.0
2018-04-13,15.109999656677246,0.0
2018-04-16,15.039999961853027,0.0
2018-04-17,14.68000030517578,0.0
2018-04-18,14.8100004196167,0.0
2018-04-19,15.15999984741211,0.0
2018-04-20,14.640000343322754,0.0
2018-04-23,14.420000076293944,0.0
2018-04-24,14.170000076293944,0.0
2018-04-25,14.029999732971191,0.0
2018-04-26,13.850000381469728,0.0
2018-04-27,14.010000228881836,0.0
2018-04-30,14.279999732971191,0.0
2018-05-02,14.18000030517578,0.0
2018-05-03,13.920000076293944,0.0
2018-05-04,13.9399995803833,0.0
2018-05-07,14.140000343322754,0.0
2018-05-08,14.289999961853027,0.0
2018-05-09,14.399999618530272,0.0
2018-05-10,14.550000190734863,0.0
2018-05-11,14.829999923706056,0.0
2018-05-14,15.06999969482422,0.0
2018-05-15,14.81999969482422,0.0
2018-05-16,14.880000114440918,0.0
2018-05-17,14.739999771118164,0.0
2018-05-18,14.739999771118164,0.0
2018-05-21,15.130000114440918,0.0
2018-05-22,14.989999771118164,0.0
2018-05-23,14.880000114440918,0.0
2018-05-24,15.010000228881836,0.0
2018-05-25,15.020000457763672,0.0
2018-05-28,15.15999984741211,0.0
2018-05-29,15.050000190734863,0.0
2018-05-30,14.600000381469728,0.0
2018-05-31,14.789999961853027,0.0
2018-06-01,15.0,0.0
2018-06-04,15.470000267028809,0.0
2018-06-05,15.369999885559082,0.0
2018-06-06,15.789999961853027,0.0
2018-06-07,15.8100004196167,0.0
2018-06-08,15.520000457763672,0.0
2018-06-11,15.609999656677246,0.0
2018-06-12,15.59000015258789,0.0
2018-06-13,15.609999656677246,0.0
2018-06-14,15.199999809265137,0.0
2018-06-15,15.350000381469728,0.0
2018-06-19,14.90999984741211,0.0
2018-06-20,15.149999618530272,0.0
2018-06-21,15.06999969482422,0.0
2018-06-22,14.93000030517578,0.0
2018-06-25,14.779999732971191,0.0
2018-06-26,14.729999542236328,0.0
2018-06-27,14.619999885559082,0.0
2018-06-28,14.550000190734863,0.0
2018-06-29,15.010000228881836,0.0
2018-07-02,14.789999961853027,0.0
2018-07-03,14.739999771118164,0.0
2018-07-04,14.8100004196167,0.0
2018-07-05,14.510000228881836,0.0
2018-07-06,14.59000015258789,0.0
2018-07-09,14.93000030517578,0.0
2018-07-10,15.039999961853027,0.0
2018-07-11,14.81999969482422,0.0
2018-07-12,15.170000076293944,0.0
2018-07-13,15.4399995803833,0.0
2018-07-16,15.329999923706056,0.0
2018-07-17,15.199999809265137,0.0
2018-07-18,15.380000114440918,0.0
2018-07-19,15.359999656677246,0.0
2018-07-20,15.600000381469728,0.0
2018-07-23,15.68000030517578,0.0
2018-07-24,15.789999961853027,0.0
2018-07-25,15.770000457763672,0.0
2018-07-26,15.869999885559082,0.0
2018-07-27,16.1299991607666,0.0
2018-07-30,16.0,0.0
2018-07-31,16.1299991607666,0.0
2018-08-01,16.299999237060547,0.0
2018-08-02,15.779999732971191,0.0
2018-08-03,16.040000915527344,0.0
2018-08-06,16.100000381469727,0.0
2018-08-07,16.049999237060547,0.0
2018-08-08,16.260000228881836,0.0
2018-08-09,16.200000762939453,0.0
2018-08-10,16.010000228881836,0.0
2018-08-13,15.449999809265137,0.0
2018-08-14,15.59000015258789,0.0
2018-08-15,15.300000190734863,0.0
2018-08-16,15.329999923706056,0.0
2018-08-17,15.199999809265137,0.0
2018-08-20,15.279999732971191,0.0
2018-08-21,15.5600004196167,0.0
2018-08-22,15.510000228881836,0.0
2018-08-23,15.6899995803833,0.0
2018-08-24,15.579999923706056,0.0
2018-08-27,15.880000114440918,0.0
2018-08-28,16.040000915527344,0.0
2018-08-29,16.31999969482422,0.0
2018-08-30,16.280000686645508,0.0
2018-08-31,16.209999084472656,0.0
2018-09-03,15.9399995803833,0.0
2018-09-04,16.18000030517578,0.0
2018-09-05,16.06999969482422,0.0
2018-09-06,15.899999618530272,0.0
2018-09-07,15.710000038146973,0.0
2018-09-10,15.420000076293944,0.0
2018-09-11,15.449999809265137,0.0
2018-09-12,15.390000343322754,0.0
2018-09-13,15.380000114440918,0.0
2018-09-14,15.84000015258789,0.0
2018-09-17,15.68000030517578,0.0
2018-09-18,15.5600004196167,0.0
2018-09-19,15.8100004196167,0.0
2018-09-20,15.729999542236328,0.0
2018-09-21,16.049999237060547,0.0
2018-09-25,16.110000610351562,0.0
2018-09-26,16.079999923706055,0.0
2018-09-27,16.15999984741211,0.0
2018-09-28,16.040000915527344,0.0
2018-10-01,16.209999084472656,0.0
2018-10-02,15.829999923706056,0.0
2018-10-03,15.739999771118164,0.0
2018-10-04,15.3100004196167,0.0
2018-10-05,14.84000015258789,0.0
2018-10-08,14.710000038146973,0.0
2018-10-09,14.739999771118164,0.0
2018-10-11,12.489999771118164,0.0
2018-10-12,13.329999923706056,0.0
2018-10-15,12.949999809265137,0.0
2018-10-16,13.18000030517578,0.0
2018-10-17,13.18000030517578,0.0
2018-10-18,13.109999656677246,0.0
2018-10-19,13.149999618530272,0.0
2018-10-22,13.1899995803833,0.0
2018-10-23,12.6899995803833,0.0
2018-10-24,12.649999618530272,0.0
2018-10-25,12.010000228881836,0.0
2018-10-26,11.9399995803833,0.0
2018-10-29,12.050000190734863,0.0
2018-10-30,12.149999618530272,0.0
2018-10-31,12.630000114440918,0.0
2018-11-01,12.859999656677246,0.0
2018-11-02,13.0,0.0
2018-11-05,12.84000015258789,0.0
2018-11-06,12.720000267028809,0.0
2018-11-07,13.010000228881836,0.0
2018-11-08,13.130000114440918,0.0
2018-11-09,12.770000457763672,0.0
2018-11-12,12.829999923706056,0.0
2018-11-13,12.670000076293944,0.0
2018-11-14,12.710000038146973,0.0
2018-11-15,12.850000381469728,0.0
2018-11-16,12.720000267028809,0.0
2018-11-19,12.81999969482422,0.0
2018-11-20,12.65999984741211,0.0
2018-11-21,12.649999618530272,0.0
2018-11-22,12.59000015258789,0.0
2018-11-23,12.449999809265137,0.0
2018-11-26,12.710000038146973,0.0
2018-11-27,12.720000267028809,0.0
2018-11-28,13.039999961853027,0.0
2018-11-29,13.020000457763672,0.0
2018-11-30,12.949999809265137,0.0
2018-12-03,13.699999809265137,0.0
2018-12-04,13.4399995803833,0.0
2018-12-05,13.06999969482422,0.0
2018-12-06,12.449999809265137,0.0
2018-12-07,12.670000076293944,0.0
2018-12-10,12.350000381469728,0.0
2018-12-11,12.5,0.0
2018-12-12,12.84000015258789,0.0
2018-12-13,12.899999618530272,0.0
2018-12-14,12.630000114440918,0.0
2018-12-17,12.779999732971191,0.0
2018-12-18,12.59000015258789,0.0
2018-12-19,12.720000267028809,0.0
2018-12-20,12.449999809265137,0.0
2018-12-21,12.5,0.0
2018-12-24,12.4399995803833,0.0
2018-12-25,12.050000190734863,0.0
2018-12-26,11.979999542236328,0.0
2018-12-27,12.43000030517578,0.0
2018-12-28,12.529999732971191,0.0
2019-01-02,12.170000076293944,0.0
2019-01-03,12.029999732971191,0.0
2019-01-04,11.760000228881836,0.0
2019-01-07,12.300000190734863,0.0
2019-01-08,12.270000457763672,0.0
2019-01-09,12.68000030517578,0.0
2019-01-10,12.609999656677246,0.0
2019-01-11,12.739999771118164,0.0
2019-01-14,12.579999923706056,0.0
2019-01-15,12.84000015258789,0.0
2019-01-16,12.75,0.0
2019-01-17,12.800000190734863,0.0
2019-01-18,12.920000076293944,0.0
2019-01-21,13.09000015258789,0.0
2019-01-22,12.960000038146973,0.0
2019-01-23,12.90999984741211,0.0
2019-01-24,12.989999771118164,0.0
2019-01-25,13.31999969482422,0.0
2019-01-28,13.34000015258789,0.0
2019-01-29,13.130000114440918,0.0
2019-01-30,13.18000030517578,0.0
2019-02-11,13.380000114440918,0.0
2019-02-12,13.59000015258789,0.0
2019-02-13,13.600000381469728,0.0
2019-02-14,13.579999923706056,0.0
2019-02-15,13.479999542236328,0.0
2019-02-18,13.729999542236328,0.0
2019-02-19,13.770000457763672,0.0
2019-02-20,13.989999771118164,0.0
2019-02-21,14.199999809265137,0.0
2019-02-22,14.149999618530272,0.0
2019-02-25,14.350000381469728,0.0
2019-02-26,14.350000381469728,0.0
2019-02-27,14.34000015258789,0.0
2019-03-04,14.199999809265137,0.0
2019-03-05,14.079999923706056,0.0
2019-03-06,14.1899995803833,0.0
2019-03-07,14.0600004196167,0.0
2019-03-08,13.899999618530272,0.0
2019-03-11,13.970000267028809,0.0
2019-03-12,14.300000190734863,0.0
2019-03-13,14.25,0.0
2019-03-14,14.25,0.0
2019-03-15,14.470000267028809,0.0
2019-03-18,14.649999618530272,0.0
2019-03-19,14.720000267028809,0.0
2019-03-20,14.720000267028809,0.0
2019-03-21,14.93000030517578,0.0
2019-03-22,15.010000228881836,0.0
2019-03-25,14.539999961853027,0.0
2019-03-26,14.760000228881836,0.0
2019-03-27,14.729999542236328,0.0
2019-03-28,14.6899995803833,0.0
2019-03-29,14.93000030517578,0.0
2019-04-01,15.079999923706056,0.0
2019-04-02,15.199999809265137,0.0
2019-04-03,15.199999809265137,0.0
2019-04-08,15.43000030517578,0.0
2019-04-09,15.640000343322754,0.0
2019-04-10,15.720000267028809,0.0
2019-04-11,15.579999923706056,0.0
2019-04-12,15.529999732971191,0.0
2019-04-15,15.770000457763672,0.0
2019-04-16,15.899999618530272,0.0
2019-04-17,16.100000381469727,0.0
2019-04-18,15.9399995803833,0.0
2019-04-19,16.030000686645508,0.0
2019-04-22,16.040000915527344,0.0
2019-04-23,16.1299991607666,0.0
2019-04-24,16.1200008392334,0.0
2019-04-25,16.25,0.0
2019-04-26,15.899999618530272,0.0
2019-04-29,15.899999618530272,0.0
2019-04-30,15.949999809265137,0.0
2019-05-02,16.040000915527344,0.0
2019-05-03,16.360000610351562,0.0
2019-05-06,15.729999542236328,0.0
2019-05-07,16.020000457763672,0.0
2019-05-08,15.84000015258789,0.0
2019-05-09,15.420000076293944,0.0
2019-05-10,15.31999969482422,0.0
2019-05-13,14.899999618530272,0.0
2019-05-14,14.770000457763672,0.0
2019-05-15,14.90999984741211,0.0
2019-05-16,14.640000343322754,0.0
2019-05-17,14.43000030517578,0.0
2019-05-20,14.489999771118164,0.0
2019-05-21,14.640000343322754,0.0
2019-05-22,14.609999656677246,0.0
2019-05-23,14.1899995803833,0.0
2019-05-24,14.239999771118164,0.0
2019-05-27,14.229999542236328,0.0
2019-05-28,14.210000038146973,0.0
2019-05-29,14.119999885559082,0.0
2019-05-30,14.300000190734863,0.0
2019-05-31,14.56999969482422,0.0
2019-06-03,14.579999923706056,0.0
2019-06-04,14.4399995803833,0.0
2019-06-05,14.520000457763672,0.0
2019-06-06,14.31999969482422,0.0
2019-06-10,14.760000228881836,0.0
2019-06-11,14.880000114440918,0.0
2019-06-12,14.920000076293944,0.0
2019-06-13,14.729999542236328,0.0
2019-06-14,14.699999809265137,0.0
2019-06-17,14.800000190734863,0.0
2019-06-18,14.760000228881836,0.0
2019-06-19,15.43000030517578,0.0
2019-06-20,15.479999542236328,0.0
2019-06-21,15.489999771118164,0.0
2019-06-24,15.649999618530272,0.0
2019-06-25,15.34000015258789,0.0
2019-06-26,15.260000228881836,0.0
2019-06-27,15.579999923706056,0.0
2019-06-28,15.399999618530272,0.0
2019-07-01,16.0,0.0
2019-07-02,15.90999984741211,0.0
2019-07-03,15.609999656677246,0.0
2019-07-04,15.800000190734863,0.0
2019-07-05,15.81999969482422,0.0
2019-07-08,15.68000030517578,0.0
2019-07-09,15.65999984741211,0.0
2019-07-10,15.9399995803833,0.0
2019-07-11,16.170000076293945,0.0
2019-07-12,16.139999389648438,0.0
2019-07-15,16.299999237060547,0.0
2019-07-16,16.3799991607666,0.0
2019-07-17,16.139999389648438,0.0
2019-07-18,16.110000610351562,0.0
2019-07-19,16.389999389648438,0.0
2019-07-22,16.540000915527344,0.0
2019-07-23,16.549999237060547,0.0
2019-07-24,16.520000457763672,0.0
2019-07-25,16.6200008392334,0.0
2019-07-26,16.510000228881836,0.0
2019-07-29,16.520000457763672,0.0
2019-07-30,16.399999618530273,0.0
2019-07-31,16.34000015258789,0.0
2019-08-01,16.139999389648438,0.0
2019-08-02,15.640000343322754,0.0
2019-08-05,15.380000114440918,0.0
2019-08-06,15.270000457763672,0.0
2019-08-07,15.170000076293944,0.0
2019-08-08,15.5600004196167,0.0
2019-08-12,15.579999923706056,0.0
2019-08-13,15.279999732971191,0.0
2019-08-14,15.470000267028809,0.0
2019-08-15,15.140000343322754,0.0
2019-08-16,15.449999809265137,0.0
2019-08-19,15.649999618530272,0.0
2019-08-20,15.729999542236328,0.0
2019-08-21,15.779999732971191,0.0
2019-08-22,15.699999809265137,0.0
2019-08-23,15.800000190734863,0.0
2019-08-26,15.289999961853027,0.0
2019-08-27,15.40999984741211,0.0
2019-08-28,15.550000190734863,0.0
2019-08-29,15.600000381469728,0.0
2019-08-30,15.979999542236328,0.0
2019-09-02,16.100000381469727,0.0
2019-09-03,15.899999618530272,0.0
2019-09-04,16.25,0.0
2019-09-05,16.479999542236328,0.0
2019-09-06,16.600000381469727,0.0
2019-09-10,16.489999771118164,0.0
2019-09-11,16.56999969482422,0.0
2019-09-12,16.729999542236328,0.0
2019-09-16,16.860000610351562,0.0
2019-09-17,16.899999618530273,0.0
2019-09-18,17.079999923706055,0.0
2019-09-19,16.899999618530273,0.0
2019-09-20,16.989999771118164,0.0
2019-09-23,17.049999237060547,0.0
2019-09-24,17.020000457763672,0.0
2019-09-25,16.790000915527344,0.0
2019-09-26,16.850000381469727,0.0
2019-09-27,16.760000228881836,0.0
2019-10-01,17.200000762939453,0.0
2019-10-02,17.1299991607666,0.0
2019-10-03,16.889999389648438,0.0
2019-10-04,16.959999084472656,0.0
2019-10-07,17.030000686645508,0.0
2019-10-08,17.31999969482422,0.0
2019-10-09,17.020000457763672,0.0
2019-10-14,17.56999969482422,0.0
